1257521
2739430
2577278
2449371
4969295
3291111
3165946
2665756
139241
1159149
2707228
1199369
2896464
1941601
2100202
3192738
3165765
124584
192140
2908388
109862
109610
3592265
3033406
3115050
3157378
1676805
2376803
3946568
3295805
3198051
2778301
1222163
2192127
2192609
3754863
3625124
4036448
3444485
4076475
2892863
1749383
1911699
1309996
1751087
237242
3018721
4571017
1842848
3605023
2517138
2761510
2525695
2953532
1456039
1392564
3165946
3990616
4260702
3399159
4302123
1811003
2970672
1569675
1403289
2792055
2621444
2169352
508606
232040
2315682
140094
2766078
1774590
2705690
509011
1861584
2787191
1218739
1852307
447613
2133131
2230418
2773420
2596191
2890434
2906898
1365600
3169431
2082114
2638798
1716548
3086810
2691688
2789395
1871521
2278431
2735627
4015665
2943747
1817910
2156064
2783667
2743005
2762088
1350526
2984222
1185071
2253492
1256818
3723441
3209781
3256195
3809586
4423228
1448259
90351
316311
24294
100142
3139241
1891378
178651
3441735
34017
3770465
2481460
2268591
1231131
95024
153283
150856
4211382
4736638
341281
345428
396973
1932890
4911475
1273912
2680428
3297575
3983580
2592734
4526420
3250889
3195018
3884212
4040721
2710388
2228265
1769480
4128748
2743664
3194968
1880851
3058580
3505605
1569956
1829265
3264354
3130849
172933
2976420
112820
3278219
3233151
267390
41355
3464215
2889514
2635842
2178990
1544391
2085188
2210420
2052901
2763400
3036802
1284241
1284336
2964271
1284292
2666398
3504645
1940033
3059765
1284263
1224407
3073393
3177329
3169162
53690
1801277
394440
44833
54737
295580
441454
2565593
3195695
53807
4618925
2728613
370129
365716
426636
524906
139487
2194844
1698561
137782
223664
2778983
3125163
176728
312778
1206036
210275
2782099
151051
404060
359525
1170169
95077
210277
1171473
213658
210276
4758953
233130
177332
438605
2217320
55508
176786
176934
1468561
1870110
3179345
4214007
3571087
3152283
2656567
1176256
1885604
2254918
2041994
1859930
114586
3426332
3488035
3470069
3879097
1473025
4038150
3496515
2699425
4141702
4306209
1867614
1867517
1868096
3403674
3844478
528059
1062899
3340106
3367275
2777576
3043283
3117497
2365198
1223257
2192070
287114
281714
364842
122310
2193969
3258908
22247
289024
358540
2192399
2211793
2119313
1160203
3245097
29841
3357764
1721939
1519934
2126515
4333229
554812
387405
1079257
15994
3041456
1388081
153451
1636538
1691793
2936155
3458060
385908
2820174
316435
2650401
2670185
490027
2734174
2600748
2779225
2600471
2819473
3545935
3014618
3289516
2924457
1299311
2648522
98983
3947499
44497
2710515
280050
3040189
1084483
51853
3084930
2964547
2569164
2630265
2938840
2384134
2943754
3133624
1592553
2990685
3646570
2881498
1895596
2931618
2782932
3133652
2597120
2234792
2670401
2080511
1269442
2151558
2222764
2222768
552231
2144586
2222769
209837
1470794
3965122
3245068
2808910
148189
102409
1347464
3632090
3663441
3235367
2649757
2951180
2756409
3645842
1933261
3905234
2778501
2253974
1513312
378535
2082049
2586171
2889141
2662567
2684890
1271392
1224529
1226204
2826211
2453715
2426913
378547
2253968
1735009
1735256
2253955
2670970
2172453
3314176
2253961
2943511
3315379
2884398
1274353
1838551
1180610
2756414
2220022
1736032
1188990
1196442
1790723
133792
147850
1184516
420297
3542442
42394
3521692
145659
2171634
2111545
38190
2648648
2947519
2902237
2171683
430414
454941
24346
342917
2667539
1692730
3111534
1691133
359128
19292
450252
41142
108905
232144
146709
83941
41464
308045
1941834
20825
1136352
108885
42156
1220213
306597
40041
398239
39855
316412
99856
3142196
50691
2727330
432527
3064828
58518
1913526
48623
347072
259388
123130
3709584
514153
34383
514152
2593578
1692965
4509993
1479859
2577184
2996183
3488907
3460020
4130594
2170038
1169522
179455
2933680
35428
38446
1170295
17529
15446
27035
1073182
1370245
1223874
1288269
2143237
1024522
1202878
1163219
1063260
3077432
1448497
1665076
2664480
1029733
2900895
2708885
1016373
2119102
2191058
2191391
2188112
395466
1755395
1809943
3194824
159201
2643715
237081
3256973
3428493
3592118
355423
282525
2124874
2124810
248002
428589
1370890
2652120
4357805
3073417
3625352
1253605
387339
2154447
3204939
2866169
2695576
327619
327330
1856094
3975941
3155069
4586575
4175689
2737104
52253
551534
2814183
51543
2121005
86037
2133373
2174221
39526
317224
1850321
2292750
3044444
4076475
507309
2180468
2517339
1617347
384782
2503808
285387
2396408
33452
3295368
2596826
521108
388203
1440662
553868
2238832
2808869
2902411
16554
3228311
3244622
1091163
1297956
1918466
1559948
1010472
1010430
183117
238995
2705900
316345
25536
2563177
1482474
3677783
4027049
3466472
2119892
3079764
2120829
2119591
3144160
3188956
186672
14949
3494542
3430231
45747
2115066
2989411
165860
2173277
377437
3034138
2944770
3776923
2822438
4495755
1924945
1495223
1924718
1495225
238293
375423
3294427
522048
3755737
2785555
1162741
138570
3036160
141035
2435554
3259498
1142521
1717681
1034039
2949577
2704636
2885357
2679982
2815016
2721012
415619
2690574
4327809
2715827
3013656
3249148
1305044
2871950
1759375
1117823
3915002
3169237
4144934
5002166
3886113
2664142
1829364
1425429
534810
3367648
3372347
4176476
2812474
4600187
4513689
336778
108850
551856
3370215
2398769
4237936
50750
122999
38743
4251416
65532
119436
2908388
1773472
4149220
1698708
1051068
2518874
2668101
2692385
2670935
2396156
2789665
2662347
1619937
3291588
2430361
3058620
2648702
2882227
330329
1414694
2632384
3990035
1489954
2755910
1009728
2839488
293430
1087489
3076435
3106107
3365638
3026178
2813284
200109
194385
1029550
1262878
3810665
3043246
3770471
2680883
1283832
1769438
1762413
2673580
2148266
431708
3684076
3171915
3353935
3594415
3275792
267601
2272691
2630872
2889325
300027
319307
1078370
300225
1170348
392857
2135445
398207
389056
3225421
2802601
3723846
2997304
3723546
4947412
1290021
1630717
2147522
2464702
1318559
2659338
1738871
309180
2080623
148332
5036479
3929695
4655535
2736338
2039825
544197
3058971
2992268
2168020
2659338
3045940
3591760
1834069
1115843
1481871
2491605
1181965
1380230
2427286
1182266
3355373
1274378
2759955
3215667
3399854
2947100
3135801
3312577
1216069
56946
3314501
2986692
2859343
3893167
1182266
2987219
2336805
2771134
2759955
1380230
155271
3602260
1766682
1447750
94800
419999
1553431
3529556
2584094
4122603
1181941
3122055
2585768
4668232
3303573
2874783
1347480
2238856
3303701
2752613
3125728
3326335
3017091
1181965
2324201
2588664
2427286
1275654
2947089
2728732
1180600
1635457
1182266
1274378
2668035
447595
2668061
2492877
2174525
3215063
155271
1462677
2947100
1976131
3559847
2755252
3312577
1735314
2985948
384897
1216069
1181964
2504844
1462739
1287948
2336805
2987384
1618915
4170304
1419189
2492687
2720545
2602826
3111605
1182108
3414708
2527768
4023684
1427667
2657197
2525822
1783631
2518387
1430125
1430120
1430131
2935643
3143019
1414752
1430110
1744412
3896755
2610160
1484587
2688927
3155951
3637829
4352201
4227038
4067569
1734564
1734362
1288550
397602
2265004
1253608
2100381
1256598
2133246
4670499
3353773
1242351
1183202
1539457
3330242
49673
3676676
2785476
4124072
1307391
2891811
3302946
2677096
3511867
4654554
4193684
3095464
4266014
3563150
3520430
3248062
3254009
168984
540065
441618
3065650
1184559
1253577
2263460
1550193
3058259
2424120
163507
52538
134707
250732
84050
231153
109296
1221064
237152
145891
1220213
155123
149455
231152
230794
196026
241184
152545
554975
2436492
1471868
4490473
3662044
2791518
2714850
2500132
2775733
2536606
117395
2660189
2722017
2743784
1737599
525276
2215012
1578252
2211453
2729220
3623881
4159549
3255557
2665974
3668831
2211381
2993583
2782009
1240030
4104984
3935584
2898601
24541
1027949
2533238
1691423
3491919
3049036
3289328
2197205
2796865
3108639
3592909
34224
18779
2930010
332522
1932743
1360278
3365123
1557526
3287174
52277
109900
1570292
1776195
53065
386454
2683012
1273673
2114803
2609651
2643528
1691615
3622671
1562516
164365
2878345
2906879
2491668
2373641
3201824
2922444
2963791
2362399
3158975
3059138
3307525
4456735
1140012
1479133
3885278
4541976
1215566
3025382
1088448
1622921
196935
1220244
16790
3629004
3979912
4090315
1221940
2373496
299062
387088
2566958
2601021
2637898
2984425
1076138
2593804
1201730
2223905
2690020
3480216
3735344
2253189
4020417
2577108
1180600
2987245
56946
2588664
2336805
3039512
4105016
1380230
379223
384887
379225
2582804
2734102
553949
2515196
3341099
223091
222949
222795
398432
2492976
398432
209405
2926957
1735598
1885502
310948
2105744
2039820
433543
3153485
1311910
2901152
1170043
2021594
2759216
1567861
2845347
177821
1272977
2373351
189923
20012
49938
139146
2134297
38475
1571536
1198740
1884262
1130660
3991479
4051171
1352341
2576256
367222
3062624
1728981
1476928
2864001
534940
98970
1015848
360608
3228813
2669898
1226196
2377015
2936204
2603200
2596898
2527320
517724
3380430
1792235
2585120
4242472
1948687
2866597
1513275
3717525
2716422
2781501
2823492
2755717
2193842
2770600
551542
385298
2902200
3004012
3215667
1682161
1914831
1376890
1801556
1621107
22172
2668831
2898184
3574194
2775194
3152981
2808861
2631903
1358125
2393816
1240316
3379806
3683624
3051031
3662966
3059767
3213765
3306779
1887088
3082983
2565474
1634789
2610160
2656170
2649427
1949142
3321700
1713255
2440802
3921834
3172598
395972
1855047
1850925
3304890
1116108
1126951
1694643
1205113
3892377
373162
1470705
2794368
1202670
1344011
2460619
1892571
92346
2605320
193582
106613
2176045
3368382
1489674
331993
2629077
2665974
2245171
3214927
2900216
319110
3667321
54277
1061644
516575
2755076
2505211
535990
3366749
4513229
360861
528890
1326336
55407
122788
16258
363537
4232242
5099629
2230283
363537
109622
2849124
361243
1326336
155343
3481047
3550219
3692398
3572571
2412906
50666
2655105
2670453
2712264
1764852
2670454
339566
2572800
2559865
122341
2172126
3132281
3114934
2676794
3169717
275969
2964658
3571895
2991323
522517
3723374
3166299
127697
358140
192412
245231
263283
90284
186594
1273741
2018774
4143034
3938892
3740325
3941929
2909501
4738691
3112094
39106
115153
1377929
139241
2605611
1356129
310948
1440938
122679
35398
3939376
4004154
2549853
2563356
2674952
3176096
3177637
3689842
2990566
518893
2949267
2556955
2242739
1144764
345583
1147032
336225
3731127
2374768
1180551
1464511
1664790
1464529
1738672
1143902
2269438
1225722
1737343
2733648
2731607
1333126
1734609
2847512
2175610
1690471
88468
3250416
1771016
1808475
555881
1084138
24541
1559547
3626920
2248551
3264610
212699
1847844
2142634
2590952
2947980
3154926
2328444
1088768
1080367
45420
3588078
33449
3612993
2656561
413810
1691125
2633023
146346
230416
328495
43815
1457042
51501
2765823
182626
1949841
1721462
2798921
2077925
2683573
3692008
3828220
3572118
1683508
2825561
1350934
1526745
1940061
2409114
3323723
46003
2493297
41779
1959368
1243648
3995977
2485489
1345487
323938
42602
328381
364799
40037
148475
3146376
3090388
2639768
3591100
1959368
3809096
263941
4040308
1896245
3166082
475859
2890302
42253
2762080
495911
1692851
2117832
2947100
1180365
2336805
3314501
1181943
3399854
3590186
3404992
1181996
384888
1132403
2141988
2141477
44447
3009889
1182139
403697
291840
2286551
1735035
3059227
3111251
1274471
3179345
2212719
2810087
3552098
1401810
1444752
1132955
1134932
1476484
2503516
1327743
379119
2879177
2740911
4927341
2551627
1810038
18222
1829280
2703467
4282689
3497613
3209964
1088280
1420316
3527461
2860107
2836780
1218937
1218159
2978973
364408
2836763
1119524
2818910
2703716
1564281
4087738
344925
1180497
1226041
1915132
2427228
1377656
2208378
2777955
2427286
2590678
1380230
4664351
85132
1065082
1569436
2176045
522005
2730349
1205159
2675054
1994809
2714317
1360551
4223938
2901729
2787215
1275603
4714732
528404
1337253
548961
388724
3505841
2891659
1560864
2815406
2245000
3100829
2939694
3385280
2778311
5090444
163605
1468107
2409108
1281486
3353997
509041
2291790
2682332
2696452
1865557
2686705
1283542
2699238
2771641
1239896
2947910
2880406
3798333
1468937
1762158
2725414
3062386
424894
1479339
365329
85158
281709
523184
2044199
1639983
545589
20939
4105917
1208362
1821080
1626201
1209477
2674083
1779534
1450140
161048
2582395
1874184
1919357
2582394
3422934
2877115
2386974
1275625
2842512
1051452
434240
41592
409881
2288909
4209358
295602
3609592
3661612
4324711
3696805
123034
33224
1865680
284459
499358
4557615
284737
121376
1578578
85701
345232
87230
1690884
3366749
3072555
1794559
4359755
4634901
2955198
274066
2276786
2249744
459459
2214846
123171
2221928
1726305
1743326
2130960
1247186
2065931
2065949
2931392
2117501
3056430
1805572
1941002
4260681
4500322
4254344
3033713
3405717
4480190
4314516
4115045
3733540
4540347
4547526
3093829
3804913
2683771
4226225
3578707
2475354
1288203
1016951
1378086
1764878
1808353
2828720
3849687
2586387
2770586
1456269
3443399
1034628
389037
1160971
2735431
557180
1834212
105019
306252
1914669
1170588
296884
2582308
1377546
3270218
2891885
3003593
1602230
1294007
1414670
138845
2781901
3020614
1562402
19050
3048171
137841
14681
2645629
1336558
80888
2762432
3294427
1774265
3208225
2856807
3272164
1890422
3480082
1993886
2187965
2984185
38140
2132561
2289123
1555681
2775109
38157
349099
42670
288010
3032570
283598
2946820
3623641
359119
3337398
2692085
2739485
2574955
2644411
3622788
4127414
3749880
1949419
2941292
2423938
4246613
1850716
4434036
2872463
15581
26227
2740911
2045575
2258243
1226182
3935198
148307
2366199
2683899
53153
3254599
3661743
1933019
1459121
2742083
1478853
537458
3072510
4306344
2414264
1385183
2289325
395698
4358296
2613610
2864724
2192031
3145154
2718060
3223289
3063588
3171772
2929175
239902
544597
255766
1752212
1482449
538521
1478807
147203
309725
2711607
2772056
1207007
1060894
1446144
3431456
3857611
2994414
2744071
1676978
1564108
213756
3964161
3480574
202176
2780385
1170183
2488299
2099246
2327256
548657
5033939
1621053
2276364
2821831
4223017
3261141
2647816
2253959
534936
2127173
1746979
2287322
2877682
1251638
2963821
2634796
1188544
2201406
212706
24541
25624
4843165
2148750
2632951
18467
2084369
2876039
2216694
1204635
553462
1894884
81587
1114127
1804157
1669002
124754
2262030
2447176
2596698
2770698
1462882
3144937
2711771
1679785
2293949
1691537
1855429
3593444
3181902
2701289
2413218
2662563
3034395
2291145
3263388
3079445
3431203
2253276
182814
2999987
1449648
2168292
2447798
1450327
2034484
1283467
27033
2644461
1297257
2891705
2779750
2428065
121467
2140170
2577795
1080875
514166
3020632
25820
2613697
2607380
1244689
1537014
1123944
3478125
2430982
162340
2994649
2713656
153055
124518
1083732
129440
126611
310948
2523270
45529
2717717
1986732
1326182
2849178
339547
3226144
3410786
356915
4094690
1951394
2690592
2151130
2885915
3081076
3622934
1071166
3200105
1250983
1186907
2674496
4406738
2674496
2825023
3461333
1681472
1974807
1209279
1180246
1380239
2412999
2868386
1679779
3059914
49872
1888599
1742910
2293328
3770179
2513940
1280846
3257704
2943088
2638692
2189575
2342512
548328
1178013
1377706
130625
3736829
1544239
3412244
1726512
1589468
2682409
2442031
2293155
2887469
4234580
1043761
2597973
1735972
18548
3349969
140596
1865893
2430337
2653285
2020756
3714237
3670376
3218837
1180251
1274473
3572410
1274486
548436
2765207
89002
103850
64788
387220
237022
185273
236393
22872
20013
19306
2685044
2990548
1731376
50899
1266038
1395413
1951321
1900208
1030096
3236610
490000
444657
4387790
2576293
1202466
2111432
2267316
1148514
286877
1217322
2571957
1773058
3461852
3013796
3092984
1274291
2275312
2966441
3105954
4590441
3961065
1470879
2100167
328421
2647836
185223
1838577
2291119
1502295
3100301
4019524
186604
311095
187518
208784
3561096
3369825
3368712
1447747
3115338
479188
1908821
1428931
2429901
430174
4049045
249872
2453779
221910
2570492
3060260
1872035
1839851
3352940
1200656
1470879
411675
282611
4146604
1343562
3170124
1502306
2989904
3448614
3748802
3385220
2078137
2601679
2814854
43226
43485
45843
286740
281885
20065
304624
3337491
4693390
3729330
486463
2845868
2909336
3574151
378655
3308999
1377670
1377601
479294
479136
1119307
3165946
2133474
2842198
2767211
